2.6923076923076925	15.307692307692307	24.818181818181817	6	26	-0.25994004293655354	-0.4072866920286264	-0.11677077932593725	0.5286662466824055	-0.2259166542536173
3.8181818181818175	11.636363636363635	21.9	6	11	-0.3345646595484332	0.11567614825540465	0.025148846993320862	-0.2804921306669712	-0.14726686090427007
2.739336492890996	10.928909952606633	19.2279792746114	10	211	-0.2839997083250014	-0.1576326667255264	0.16263079487519902	0.16500821979428196	-0.28446713713954785
3.4615384615384617	10.987179487179489	20.671875	8	78	-0.1977304724368927	0.003044703047135167	0.13030320143633375	-0.21637324861193086	-0.17645107002755014
1.734353268428373	10.703755215577193	7.902404526166903	49	719	-0.471744146706519	-0.08389423585155759	0.21161446655871488	0.11292030549302046	-0.06843090050016544
1.6132075471698113	13.477987421383649	25.83882783882784	10	318	-0.009904658701597598	-0.14863979196273966	-0.07308355315931532	-0.2300201367369236	-0.3101305972331759
3.1408114558472557	14.0381861575179	4.912832929782081	81	419	0.1184728549233965	-0.2289379891626336	-0.03924017168844634	-0.3214370004935792	-0.19207451801007144
3.187192118226601	12.596059113300493	24.43715846994536	11	203	-0.3472643034403006	0.050530518217759585	0.05104256251695828	-0.01308408045393978	-0.13491954039057305
2.5	10.954545454545457	30.0	3	22	-0.13861088681875205	-0.03559652536471443	0.10992425888572342	0.21542488990306127	-0.5354846460210932
2.351851851851852	15.185185185185185	17.571428571428573	6	54	-0.4714183758274751	0.054239192565533965	-0.06571894054502797	-0.020507124716065684	-0.185288859737022
2.435897435897436	13.769230769230768	10.164435946462717	38	546	-0.1631085216181888	-0.03580652781053576	-0.053562732627240206	-0.30189030163647856	-0.23536657459362895
4.947368421052632	18.736842105263158	15.0	3	19	0.0066696144945797365	-0.018844045362755902	0.08514724992459917	-0.1896153465524072	-0.3604098101238125
2.2575757575757582	14.424242424242426	19.67241379310345	6	66	-0.3019666786098645	-0.09347382868226203	0.1781361260132312	0.047988253369651464	-0.2684898434796465
3.8285714285714287	14.771428571428574	12.125	9	70	-0.3060415953703235	-0.0713439037038496	0.233765604678052	0.07276861838160259	-0.145908844121052
3.0416666666666665	13.291666666666664	21.294117647058822	8	24	-0.4829650578457256	-0.015751404931422238	0.18239969209778706	-0.15287058748478113	-0.03868370009911095
2.5233644859813085	11.021806853582554	5.458333333333332	52	321	-0.4009583962000425	-0.04985966360112739	-0.14204470622003715	0.4030931949769341	-0.2140948018661453
1.3614457831325302	14.265060240963855	24.0327868852459	3	83	-0.19539489469895768	-0.05982939827626878	0.054705570806349656	-0.1166632204906902	-0.1985370836701908
3.0739030023094687	11.242494226327944	8.717647058823529	53	433	-0.282405507799959	-0.04738132158784037	0.17404372444070754	0.04090667737134899	-0.22104814561725086
2.412735849056604	12.903301886792455	9.011990407673864	40	424	-0.41076361455154903	-0.16265291639401538	0.06164077269012596	0.18756700714638694	-0.16042122270381165
2.571428571428572	15.0	25.33333333333333	4	14	-0.3979725514072925	-0.2196931685321033	0.33106131840031594	0.2921780779724941	-0.07894139684503898
1.0961538461538465	17.03846153846154	18.788888888888884	7	104	-0.5196357960851445	-0.05788299141044101	0.17191308715388467	0.10421434624528207	-0.05753400000237919
1.0	14.333333333333336	20.0	4	6	-0.07167599324522347	-0.1717681088725683	-0.0908862609287788	-0.3029144298413704	-0.6890179048581371
2.147058823529412	15.647058823529413	22.0	6	34	-0.3515223725310837	-0.2170360031692932	0.158706079935655	0.12037752273802955	-0.10423297169230256
2.056603773584906	11.981132075471699	14.181818181818182	8	53	-0.11646707572648687	-0.148148391789977	-0.09195215306273774	-0.4177218221777208	-0.1813047061883458
3.0604838709677415	11.07258064516129	10.02892561983471	25	248	-0.34724954792821944	-0.049551487410275256	0.2077797476125452	0.12916120204157855	-0.08779008579071665
1.28125	14.71875	25.2	4	32	-0.16636454939942286	0.07469537744898934	0.13193659948508354	-0.036282991921175116	-0.3205243166706747
3.3157894736842106	12.63157894736842	12.25	6	19	-0.04845339389223802	-0.1815615846922523	0.2468439139229687	-0.1687646423736097	-0.17159230599277894
2.4	13.222222222222221	24.761904761904763	4	45	-0.16323063789556425	0.017045567060510317	-0.029558273707516493	0.011806821372980874	-0.4088443866905032
2.6577840112201963	11.492286115007012	4.684582743988685	83	713	-0.2164226040688796	-0.061418042603992	0.2312429167660509	0.18176411367232276	-0.2310258756879207
2.4363636363636365	13.072727272727272	10.450980392156863	13	55	-0.28858457549587285	-0.0514257729433828	0.1558675497126673	-0.024597406440355976	-0.20179853190214456
3.6187290969899664	15.775919732441473	7.0	55	299	-0.2022219539596107	0.07201999788496803	0.25027945758486153	0.10409402775062568	-0.1824957779157072
3.4421052631578952	15.836842105263155	6.945945945945946	30	190	-0.3251891543953113	-0.021375311153993957	0.2876510907090822	0.032913040539080445	-0.12891658523388333
3.1607501674480916	15.821165438714	6.419246298788695	53	1493	-0.2857606453626281	0.01787148420662573	0.1510377056922652	0.029831425781056894	-0.20434026416221573
2.9655172413793105	15.882758620689655	6.840909090909091	15	145	-0.26810535230657745	-0.2458676050560631	-0.03944933356959334	-0.2656398350370165	-0.16063588272987142
1.8432432432432435	10.637837837837838	22.46857142857143	12	185	-0.26649080509854395	-0.05731092007664984	0.20928150182941066	0.10497084140937724	-0.2581091229312212
3.992156862745098	14.152941176470588	17.756198347107443	10	255	-0.34494786456036874	0.00718138307009782	0.1281014814520606	0.02078398325020811	-0.16070715474646444
2.0671834625323	9.989664082687339	6.903645833333332	21	387	-0.19095766862100744	-0.11366177295220492	0.4266581593071951	0.0003608145859002649	0.002401052017791539
4.0	13.095238095238097	30.0	8	21	-0.09785492780410047	0.3041727168157721	0.14909310290884029	-0.20941105406535301	-0.2628931748576609
1.9142857142857144	14.971428571428573	20.53333333333333	6	35	-0.4394696199816151	-0.06633260200864502	0.014257645327597856	0.03030795228800603	-0.09438967623282224
0.9	12.1	30.0	3	30	-0.3319250629474855	-0.05817847658101826	0.3750760699430965	0.09651131445720587	-0.16334929438435458
2.989247311827957	9.311827956989248	21.325	14	93	-0.0679245285729699	-0.10453307209153698	0.19501430487949145	0.07449162563130464	-0.2424324281239397
2.6810631229235877	13.614617940199336	13.737024221453288	21	301	-0.09196853062694928	-0.24646199916504874	-0.01971813137337515	-0.15539198497244086	-0.4403656263750392
2.604060913705584	11.076142131979694	11.25925925925926	20	197	-0.07995532873821559	-0.01906013918632367	0.025716400681283925	-0.08607551675333489	-0.3364297878545171
2.3937106918238995	12.233962264150946	7.218508997429306	53	795	-0.14408737394995988	0.050003541513234384	0.22226692746624352	0.053215891166510994	-0.29624939515739684
3.0851063829787235	14.645390070921984	18.94029850746269	14	141	-0.2362876051600914	0.02851928261264441	0.11937030611364675	-0.135633813428875	-0.19566893609373587
2.3076923076923075	13.384615384615385	30.0	3	39	-0.3251539409859106	-0.14218299665953965	0.17091102718841286	0.04475136378314346	-0.2121378119569272
2.9183673469387754	13.489795918367347	24.761904761904763	6	49	-0.02555544934035476	-0.23070840071012294	-0.07389504823094767	-0.3011111759584361	-0.2767568680582385
1.4705882352941178	14.470588235294118	24.538461538461537	5	17	-0.3823250162104766	-0.3254090998735693	0.3096154573890898	0.22377704019244346	-0.07274072046081226
4.0625	16.03125	17.448275862068964	8	64	-0.3575677771351564	-0.17779707832504876	-0.025686274378297284	-0.2616077578667065	-0.11358046682890628
2.5	11.214285714285712	9.7	9	56	-0.18826515951080816	0.01094104626856615	0.1968848240384132	0.2603244466495645	-0.3658001067741327
3.3243243243243237	11.202702702702704	16.434782608695652	17	74	-0.09554965544859287	-0.03811096073840985	0.35694524498892505	-0.11761018174739793	-0.2750941773596714
2.2439024390243905	13.878048780487804	23.305555555555557	9	41	0.027954153536540485	-0.12355107581722982	-0.13268044656238606	-0.3592607602261045	-0.3276349262636846
2.9239130434782608	14.666666666666664	3.093457943925233	52	552	0.023101845499415675	0.019597510764719626	0.10749113947004174	-0.0028987671356769397	-0.4775489029813629
3.0	10.75	21.66666666666667	4	4	0.04021850212302525	-0.7478452026844025	0.00026002898812294006	0.2933743912726641	-0.38393856957554817
4.390977443609023	12.586466165413531	21.151785714285715	7	133	-0.3674626540843843	0.04337238141453253	0.11982557940051093	-0.015524708961172518	-0.12522605168787718
2.209944751381216	13.206261510128913	11.05780346820809	33	543	-0.19123593650782228	0.2317163473597109	0.05837595292880037	-0.24359450285426976	-0.2673804123240197
1.7586206896551724	16.620689655172413	15.16	7	29	-0.11147877556150376	-0.06404226134004799	-0.03493390894778397	0.09922308416470238	-0.2876116153581635
2.2981651376146788	11.743119266055048	16.19402985074627	14	218	-0.25630378457418473	-0.020746386401070696	0.1340403394256201	0.01732393502865711	-0.2143126769314727
1.6578947368421053	14.105263157894735	24.060606060606066	4	38	0.038666334537662224	-0.06674910203259896	0.4791942536980312	-0.06508302749856748	-0.16469364645666776
2.4304635761589406	14.386313465783665	9.606407322654462	33	453	-0.33914130120582336	-0.1340350252792405	0.06671385004543294	0.09987850043747126	-0.1996183585627337
3.2717678100263847	13.269129287598947	14.458923512747875	14	379	-0.13693565041945285	-0.07973387223440806	0.016528552716786576	-0.2609798107893652	-0.2741446924005531
3.161290322580645	13.032258064516132	23.29166666666667	4	31	-0.4001343670168094	0.33223901596807304	-0.11964320394964445	-0.17077262089366005	-0.27507459569190235
3.885245901639344	11.131147540983608	9.383333333333333	9	61	-0.30105834546732657	0.11516522572721155	0.10158715104685978	-0.15873656511892764	-0.2409076368691721
2.84375	12.616477272727273	7.075528700906345	50	352	-0.2417482034062961	-0.16588122484033227	0.09299205419154924	0.3373482055774389	-0.2923802255249616
2.4692082111436946	12.6950146627566	6.006006006006006	68	341	-0.025040056611125024	-0.21118570349118052	0.03208879059560717	0.17758039031492973	-0.4332830262039029
3.1052631578947367	16.210526315789473	30.0	3	19	-0.5024106822358748	-0.16994111268254725	0.025184762198477983	-0.16842086754901253	-0.17183398876501166
2.99290780141844	14.326241134751776	9.692307692307693	7	141	-0.42532073956570543	0.021497347103265514	0.1102801730634556	0.028048954989700132	-0.1193757415100533
2.4363636363636365	15.927272727272728	18.51515151515152	4	55	-0.16968531566308515	-0.07779231645800025	-0.020732358354787997	-0.2104224230632372	-0.3146864564370607
5.136363636363637	13.022727272727273	6.1756756756756745	7	88	-0.4483465101596025	-0.14516993373328327	0.14426215789755995	0.34440927916035363	-0.19293915525896055
2.21484375	14.265625	14.24896265560166	23	256	-0.3145095751142006	0.005110696125796022	0.07083989758173292	0.07581653563628338	-0.14352636157972565
2.1824324324324325	11.403153153153156	5.883561643835616	56	444	-0.2934304777064859	-0.11123934004967677	0.06886183152767078	0.0874832179091958	-0.22109612097595488
5.7391304347826075	16.08695652173913	7.588235294117648	3	23	-0.018487701045447277	0.17251643327702032	0.0654092355092105	-0.11484500555027473	-0.4803042338738266
3.8461538461538463	13.923076923076925	14.333333333333336	4	13	-0.2570174743616304	-0.1932040525730266	0.2296191116708309	0.31995195895433426	-0.2370929851868125
4.027397260273974	9.712328767123287	16.153846153846153	4	73	-0.4613849294030748	-0.04000563685814616	0.1392608082126898	0.04830857088370653	-0.05944682576992049
0.5909090909090909	15.613636363636365	23.90909090909091	4	44	-0.19083203160011866	0.05379757500038697	0.2577746661340857	-0.02681235866816519	-0.19699538611461756
2.142857142857143	13.6	30.0	4	35	-0.25678275379047183	-0.18593947412767287	0.0667458154694659	-0.13960714458391585	-0.10849901254826773
3.5454545454545454	20.181818181818183	30.0	3	22	-0.1758588556463278	0.07562736955321865	-0.01095838500129312	-0.08768941295303742	-0.3981791112462725
3.5116279069767438	11.813953488372093	20.84210526315789	6	43	0.06435695569469499	-0.3907174235948968	-0.2487020504330753	-0.3557065002315015	-0.2972579138296799
1.7664473684210529	15.88157894736842	15.72887323943662	15	304	-0.2085243774002417	0.08890660559515733	0.26497610923636555	0.14192022920619218	-0.2589356532157012
2.716417910447761	11.833688699360339	6.2973568281938315	48	469	-0.2313263833814969	-0.3166361681202797	0.2763752326327961	0.17191424047235734	-0.21362639466606512
2.6769230769230767	13.761538461538462	10.798245614035089	12	130	-0.17654754813131016	0.07868879585423404	0.07073431793919385	-0.03444973690843822	-0.31289461272632857
3.37	13.51	12.056818181818182	7	100	-0.1705838765322013	0.0971173279882034	0.003373563571190259	-0.06811582558174964	-0.3478406866918743
3.9565217391304346	15.130434782608695	8.736842105263158	8	46	-0.3028654536514571	0.024288409745151347	0.16436310303538587	0.15821231746425232	-0.1994007631346132
2.4255319148936167	9.106382978723405	22.972222222222218	4	47	-0.4369526951311109	-0.12976386975974608	0.0771681135206913	0.09593860807525252	-0.1979593302157576
3.497674418604652	13.530232558139534	25.475	9	215	-0.1983302335644665	-0.007816977382245337	0.031164154948256414	-0.2730829843633925	-0.2733718608149675
2.342857142857143	15.771428571428574	12.346341463414635	26	210	-0.4253305153004769	0.06152610692301853	0.10033929467298117	-0.04592096518862667	-0.08297737384990057
2.9633333333333334	14.903333333333334	5.868512110726644	22	300	-0.06200070328359704	-0.31185102803596343	0.32766753277791844	0.15822088526220593	-0.3676346817787636
2.6578947368421053	13.26315789473684	5.162162162162162	12	38	-0.16210107313412608	-0.2002255820103032	0.07088260507126423	-0.14067420187744906	-0.321398576400525
2.176470588235294	17.11764705882353	30.0	3	34	-0.5288312692736459	-0.08746856142981695	0.2385057226205484	0.04931016409365186	-0.0541378487355243
2.2033898305084745	10.779661016949152	13.651162790697676	7	59	-0.03492650680289119	0.11311317711693195	0.02299748124207721	-0.25017193181815595	-0.3610560116349248
1.3157894736842106	13.63157894736842	20.4	4	38	-0.4719633019021712	-0.08123811547458172	0.12512820496410132	-0.019550146090448837	-0.06334916082769633
2.870967741935484	13.5	17.666666666666668	5	62	-0.2559055734101845	0.013879272046134523	0.2554721719084267	0.09728115642159853	-0.14697830072178952
0.30303030303030304	14.909090909090908	28.476190476190478	3	33	-0.3521023281461116	0.02059823726710764	0.2824467711458073	0.18965253440292493	-0.1976717961465378
1.5909090909090908	13.372727272727273	4.883116883116883	3	110	-0.15304497507194198	-0.015432956093620206	0.1004675562243892	-0.20199366847914094	-0.2360344277821987
2.59245960502693	14.292639138240574	6.658135283363802	38	557	-0.4119529828690393	-0.09259913136786947	0.18462669817566305	0.02437358921780507	-0.057066384551886624
3.7936507936507935	13.539682539682538	13.564102564102564	16	126	-0.2689013894346565	-0.08177176200615491	-0.15969707491490182	-0.18748229489235996	-0.2257215883701219
1.7	10.0	8.2	3	20	0.20583491814270446	-0.6971701938617095	0.05918100804582323	0.021987279437566072	-0.4320709660147013
1.1875	16.55	21.646153846153847	8	80	-0.3796904034031741	-0.010081405624077888	0.2544024920644006	-0.013913251837948335	-0.05817048529934255
3.125	15.25	30.0	6	16	-0.4238692757419565	0.1186740483919328	0.1345108330080455	0.0951205791736191	-0.26858764909609983
5.235668789808917	15.095541401273884	14.826388888888891	12	157	-0.034072676210504464	0.13860739329014055	0.2627542375750078	0.16261427471291845	-0.5695107631040329
2.931677018633541	13.968944099378884	8.176470588235292	22	161	-0.24266222230354065	-0.04081879468143782	0.2766522829765013	-0.027096840553393432	-0.20672639469769435
2.36	12.2	27.3	4	25	-0.5944782326427789	-0.13304418629178635	0.16553011148308333	-0.034078546753153215	0.09128770167724444
4.777777777777779	10.0	21.75	3	9	0.21843126795158305	-0.5577783395720902	-0.0027972563844302608	-0.2249133598123645	-0.2999811953110299
3.975	18.425	6.566037735849058	3	80	-0.13424623959080986	0.13674331253138505	0.12516471387291522	-0.3903514767495904	-0.22041666128111687
2.189655172413793	18.344827586206893	18.464285714285715	7	58	-0.04472963609876706	-0.1639485844487766	0.19018822678931288	0.09665799169261403	-0.3804153878092958
4.744186046511628	19.74418604651163	30.0	3	43	-0.23156628183219985	-0.1400937051799746	0.08378578051579771	0.04126186487207442	-0.2403668654557277
2.0	16.583333333333332	23.235294117647058	3	24	-0.13698380876772312	-0.021701167172027958	0.2984791289458776	-0.008162062764232461	-0.2694724146845854
3.765957446808511	18.180851063829788	22.1	7	94	-0.2236317281420223	0.029316301397883736	0.2253280697929231	0.304069242404344	-0.3005883090178637
2.987220447284345	12.699680511182107	9.986885245901641	36	313	-0.1903559566892153	-0.07241435694229728	0.2330586208100213	0.18791841385607547	-0.31167170706609804
2.3795620437956204	12.956204379562044	7.0735294117647065	34	137	-0.3606344485966256	-0.24496218633279204	0.034723548412322995	0.4100532083660364	-0.07159196614846587
3.5449275362318837	15.695652173913045	9.282674772036476	34	345	-0.07857604599062767	-0.0862709958761214	0.22990600877869344	0.057010252897084585	-0.34430114744337115
2.1818181818181817	16.818181818181817	15.142857142857142	3	11	-0.4486663017807336	-0.1380852884131259	-0.12154004979750205	0.4209497709726465	-0.15867848986567093
3.02991452991453	14.551282051282053	10.190265486725664	34	234	-0.3355080564863246	0.00032297810856842066	-0.045577100648911816	0.1826049921761305	-0.2479876103746385
1.1666666666666667	13.833333333333336	30.0	3	6	-0.6028969382246335	-0.2155638400775691	0.11077480961879094	0.09939916860312224	0.04089209190569818
3.136363636363636	15.12121212121212	10.838709677419352	19	66	0.0005993177123362176	-0.018296951512211414	0.10077285861767582	-0.10008022903621826	-0.4611031575842357
1.75	18.75	23.64705882352941	6	20	-0.05842075922215977	0.050197996408678586	0.2926837384933606	0.05050447459022204	-0.30240796158711114
1.4782608695652173	17.0	16.804878048780488	6	46	-0.4013681818064445	0.08131585606307687	-0.052064842510144003	-0.008744912354346834	-0.1856630902770459
3.320474777448071	11.707715133531158	11.800314465408805	22	674	-0.14835680785527502	0.04168471080044782	0.0929339401116086	-0.12359807270455125	-0.2531595812000081
1.7391304347826086	16.32608695652174	23.21212121212121	4	46	-0.3358997378911791	0.15023543069074893	0.016715285593065718	0.024767072909864886	-0.21754590962403286
1.3414634146341464	15.902439024390244	12.333333333333336	10	41	-0.15552236376292655	-0.04380239983037206	0.05088208788305937	-0.18644575229741092	-0.3093501184560844
1.1612903225806452	11.290322580645164	27.32	4	31	-0.5889123512865746	-0.051073746475046616	0.2130565212350594	0.07725003444627948	-0.055664055175303435
2.446428571428572	12.482142857142858	7.889908256880734	37	112	-0.4070211226485145	-0.29342229551114485	0.2255524905051022	0.20806076161247256	-0.04906083922405992
3.565217391304348	16.97826086956522	5.465116279069767	11	46	-0.3957735421402114	0.04586189677672727	0.19414970149352612	0.09618679510695594	-0.22246741738170386
3.617886178861789	13.321138211382113	15.161572052401748	15	246	-0.07699461048984853	0.0520116947983842	-0.03225139186299013	-0.18786810004777446	-0.3503518451128253
2.452229299363057	12.980891719745223	16.153333333333332	18	157	-0.2965863486440195	0.02436978113070853	0.11615675366346433	-0.15463591468799093	-0.17982546275496358
2.2505353319057817	13.800856531049249	10.011061946902657	37	467	-0.5824844901955191	-0.09961802538078374	0.21272776320088616	0.06279796382616787	-0.020645592554520142
2.9862068965517237	12.075862068965517	14.701492537313433	19	145	-0.1602783293976176	-0.05116628986203445	0.04496897592841876	0.16412569483336312	-0.39281143141638064
1.6382978723404256	11.659574468085106	30.0	7	47	-0.3838362116366625	-0.22949953068579945	0.3442084087857178	0.30581899051155365	-0.05656492618311729
1.4615384615384617	8.615384615384615	24.285714285714285	3	13	0.3025773433518821	0.10978039720192036	0.2876786809125594	0.2689590238452215	-0.8451217538767478
3.164102564102564	13.87863247863248	11.131294964028775	43	585	-0.3789349641784398	-0.048688337669190215	0.1801869410365775	0.0923689853203334	-0.0851983559187461
2.229032258064516	13.22258064516129	13.735099337748347	26	310	-0.21319815190023056	0.02715982546199761	0.2722502361326073	0.08221993148519212	-0.21557763365395974
3.1818181818181817	11.463636363636365	17.571428571428573	19	110	-0.4054293082063568	-0.07558328379174979	0.021305832754949044	-0.05138409457724597	-0.15315333607129458
3.6590909090909087	13.136363636363635	20.575	16	44	0.10728990086731342	-0.852725871372968	-0.5128556340509518	-0.4952454735440287	-0.2677803970238363
2.9307692307692306	12.784615384615385	6.792721518987341	59	650	-0.4442956736577344	-0.1637635370971282	0.11808881931649555	0.3107378284758825	-0.13587889736417724
3.0	11.155778894472363	11.814207650273225	14	199	-0.2336946142606163	0.009435721467557842	0.2244111991223484	0.08698601211900192	-0.17616108254025126
3.3035714285714284	17.455357142857142	13.689320388349516	16	112	0.00035452165147837467	0.0833930067630375	0.3842200262055677	-0.02030234160668709	-0.4732724561827147
2.8392857142857144	15.232142857142858	14.693877551020408	7	56	-0.3211269274024478	-0.3308667414494904	0.2185578153588488	0.20552924801513814	-0.1373991867754069
2.8898305084745757	14.245762711864407	9.20408163265306	14	118	-0.10106221828865372	-0.3043643447351076	0.3194177640631283	0.10271192459541104	-0.2819563307350617
3.804347826086957	11.16304347826087	16.785714285714285	11	92	-0.30143079037837484	-0.03196335285273859	0.17826300478080162	0.04926159561049607	-0.16466546158956313
2.5789473684210527	14.56786703601108	12.376854599406528	23	361	-0.1463549135219012	0.11067081485413936	0.14204327987968293	-0.22504616716252346	-0.24057025621654446
1.1586206896551725	11.53103448275862	16.717557251908396	14	145	-0.25884417718122743	-0.007665865602990181	-0.025468274933756425	-0.15097317167094093	-0.16660369261006386
3.4306569343065694	11.0	6.777777777777778	49	274	-0.19089997825809368	-0.00374616307155101	0.2558842998701496	0.0830119859184173	-0.24679012085400806
3.3827160493827164	15.111111111111109	11.337837837837839	10	81	-0.2646473446062852	0.11071932163475523	-0.07224713432063397	-0.5312599419518129	-0.15301675672802192
0.03658536585365853	16.280487804878053	9.090909090909092	6	82	-0.30706216801481784	0.03134316391577678	0.2407110235063425	0.04847469911692315	-0.14056144412606955
3.121212121212121	13.787878787878787	26.315789473684212	3	33	-0.0541812727268008	-0.20370838963996168	0.11097293955495033	-0.5007411487142576	0.04265996546437629
3.1279069767441863	15.255813953488374	13.041095890410961	7	86	-0.15143327691725322	-0.07918550708023499	-0.1291886409673108	-0.40000562737496304	-0.07504930984361896
3.0483091787439616	12.149758454106278	12.062827225130892	18	207	-0.2717634559210301	0.06929125156273419	0.09062860939250553	0.004659944632696422	-0.19048621978925395
4.5151515151515165	11.87878787878788	26.51851851851852	8	33	-0.27317637634262737	0.09314215343956854	0.3150631612641554	0.01010683488743334	-0.3251794464384005
2.632911392405063	14.49367088607595	16.057142857142857	19	79	-0.2085257349506628	0.002562054540950302	0.14123318046273015	0.012288123458307484	-0.23739437264066224
3.3	14.0	21.66666666666667	4	10	-0.1072644334767134	0.20069164470318826	0.12720311156684352	0.09776930030315152	-0.4196947482564757
3.081081081081081	13.621621621621617	20.4375	10	37	-0.2784170221280435	-0.05027320007954178	0.3528867270476345	0.01814200117286387	-0.04184096602016482
2.4285714285714284	15.435374149659864	10.985915492957748	15	147	-0.08772775266137531	-0.16308047412397655	-0.026095272644292195	-0.29415151169981896	-0.2612616434341223
3.4809160305343507	14.305343511450381	11.10483870967742	32	131	-0.2991210156139117	-0.2127103422961348	0.2485566855315357	0.13517986102215918	-0.11236259512141196
3.583333333333333	13.916666666666664	21.90909090909091	10	24	-0.3183035066992533	-0.024919508360937	-0.04173721024980311	-0.39582151595930587	-0.21964898480285636
2.1522842639593907	11.065989847715736	4.1743589743589755	97	394	-0.10752315890783537	-0.1222848688462316	0.27190153907385645	-0.005627514218255567	-0.30410100446441857
2.739130434782609	14.152173913043477	20.47058823529412	5	46	-0.2315735228173435	-0.08106036993049202	-0.19815541356569155	-0.0031513490884390195	-0.3482978916214779
3.44	8.68	4.777777777777779	3	25	-0.280411817652138	-0.16365435478996626	-0.03616243475883067	0.06697926454576134	-0.07447679899338208
3.3684210526315788	14.63157894736842	2.26530612244898	9	57	0.09230350885538044	0.02016548292376454	0.15333983580080926	0.17009869524986887	-0.6883794505013981
2.7830578512396693	12.464876033057852	4.962577962577963	72	484	0.05769756219084252	-0.30074755078199755	-0.04691498615144609	-0.1237105554022364	-0.4157850204409325
1.9508196721311477	11.278688524590164	21.693877551020407	8	61	-0.3862609453705134	0.01846568481945201	0.04255075412622309	0.20654077841324645	-0.20757231937119355
3.652173913043478	12.043478260869565	19.761904761904766	7	23	-0.4300547213924508	-0.20074357380790092	0.11096314151561068	-0.04815606202089017	-0.021000970230107344
0.3928571428571429	13.205357142857142	23.72916666666667	6	112	-0.22970407613172406	0.03017322824704385	0.2356523145939273	-0.11816212698843735	-0.2005313584752011
0.967741935483871	13.758064516129034	14.159090909090908	4	62	-0.3978911485673503	0.17079011075471465	-0.03462932018193915	-0.0853940065862109	-0.17204621387322228
0.7333333333333333	13.066666666666665	9.25	4	15	-0.17643655883930207	0.2118625738727513	0.06532109993051237	-0.41572172506086863	-0.2346987891664256
2.1463414634146343	15.121951219512196	23.50684931506849	10	82	-0.5102179929938006	-0.12296576089814405	0.26546023624643905	0.13911650009627724	0.030837533182548636
0.9022556390977444	15.38345864661654	23.974576271186443	6	133	-0.038357799960325054	-0.048668492316120034	0.21705676183697925	-0.05777080823779127	-0.3130598179077054
5.615384615384616	13.326923076923075	20.73170731707317	4	52	-0.09220646606008004	-0.1873416182233228	-0.2245490866402785	-0.2165988838341501	-0.2815644874278869
2.9272727272727272	11.472727272727273	11.208333333333336	11	55	0.038625241894288787	-0.07268398520657897	-0.031627589334702624	-0.5877051734122414	-0.09903571472137987
2.984375	12.203125	11.382113821138212	23	128	-0.21628603427017332	-0.2045331526845857	0.12567010379177845	0.11710535720493155	-0.2784673245761568
2.701754385964912	14.894736842105265	18.163636363636364	18	57	-0.11059873462196987	-0.10047460196696163	-0.08126845737592182	-0.13459172566911873	-0.3068694012232466
1.3243243243243243	13.378378378378383	22.222222222222218	5	37	-0.28777249413326866	-0.11994655691777115	-0.07282321449300205	-0.05147930333774572	-0.2383410534304049
2.2264150943396226	13.622641509433961	22.43478260869565	7	53	-0.06640508544257691	-0.04757423520218148	-0.05866420881302897	-0.27437984494040285	-0.2876574614767505
2.003898635477583	13.764132553606238	7.909274193548387	37	513	-0.3565290914088312	-0.019861251306774252	0.1756794662482399	-0.05349975287056753	-0.14550765765344995
1.4285714285714286	16.821428571428573	8.333333333333334	4	28	-6.77773846196128e-05	0.18271059925843786	0.1211092364591696	-0.3383245540040356	-0.4429370526825176
1.9210526315789476	13.526315789473687	17.22222222222222	16	38	-0.004584403508605676	0.09718352403011052	0.34511132454950244	-0.10599328179453167	-0.321547384546589
2.78	12.3	15.186813186813184	15	100	-0.4536176185003261	-0.2875764874236311	0.16767089816631148	0.10454070136100016	-0.08478498731076843
2.0476190476190474	11.761904761904766	14.19512195121951	22	42	-0.2900073610118821	-0.20726952482110414	0.11427306076591345	0.028929310126437083	-0.18210026908379334
3.924528301886793	15.320754716981131	4.342105263157896	4	53	-0.4564976613063449	-0.08495441740744987	0.16608964908459967	0.050564445532973484	-0.10409461007730804
4.079900124843945	12.689138576779024	8.151399491094146	52	801	-0.35133034823662485	-0.006965806559785337	0.18127759329209936	0.08620631372963865	-0.18752231761297955
1.2142857142857142	12.714285714285715	13.217391304347824	4	28	-0.29881578326529384	-0.2679320576847816	0.062285951101126114	0.04168705341919344	-0.21393726181657036
2.29375	13.30625	14.19867549668874	20	160	-0.4209649420566778	-0.202519618291131	0.1712748144840774	0.08919273208502497	-0.10516830974736996
2.54066985645933	15.425837320574162	5.925742574257426	28	209	0.04295490709887164	-0.3837843466579151	0.07534914168805082	-0.20245208433997255	-0.3086101191446604
4.922222222222223	12.533333333333333	21.623376623376625	6	90	-0.2514453233545646	-0.05267547441317754	0.20158143178176352	-0.16806716989287554	-0.1312659173047937
4.934131736526947	13.239520958083832	11.845161290322581	10	167	-0.2300576252191027	-0.1835124714800968	0.048753041469563656	-0.027155107512698392	-0.11864939956786301
1.9294117647058824	13.723529411764705	22.74834437086093	12	170	-0.3868457073465475	0.06824576673032323	0.07572320474061026	-0.09625457482036613	-0.1808545527679493
2.515957446808511	12.893617021276595	15.813953488372093	21	188	-0.0811392594652716	-0.2333711725796979	-0.2794579397078054	-0.37531066466535545	-0.2439277742937124
