-130.30534892757433	7.0475618495326	80586
345.16808792056463	0.2112700803759557	80593
-152.29015111533334	5.8336933468196115	80597
-87.10793073145672	4.998330114450247	80602
-129.22044648850914	4.703538664082206	80610
-89.2422102555369	5.8651335538914	80617
307.4082870988918	10.063441837395352	80621
207.72751886939068	-27.03476639351149	80623
49.14458897833057	5.859281000918413	80630
-52.06193050533432	-10.163610195368953	80631
-126.05576883335232	1.147099088733337	80633
48.8502544378175	9.741785408493914	80639
327.62191724026593	7.771853093693219	80644
11.928732696425863	7.391611294390178	80648
-107.8387086866483	-0.7459832675009526	80652
-119.63085869957224	-18.682921823703197	80658
-11.148128380472857	7.662412539459027	80668
211.67757709666313	2.5549640226094175	80670
173.14621435990915	8.418662839107686	80673
60.9155593375806	9.52981049446376	80676
-109.49970825749638	-6.149462406423239	80693
-90.72537198552882	-2.432878540027031	80696
-91.91229243753878	0.11501362548708638	80697
-72.63849741332558	-2.9865077832707976	80699
-113.3351478604968	8.006776307743554	80703
467.7564713154032	10.266063895451339	80710
-141.1675620408169	4.358120614081639	80730
-155.18632157804464	3.5028211599349617	80734
-152.24764747684188	5.433066161242285	80737
133.63380684708994	0.1462071432088914	80741
35.58724040570452	-16.751373370519456	80756
-153.20238775615894	3.8885150084379716	80761
17.893257502361006	8.787630398777665	80762
-140.92985080385748	-0.8470786990397908	80771
-84.46672309995209	-4.907905570060259	80782
14.27494282824057	1.377163131415616	80803
122.63915479476782	15.613787879540453	80804
-115.69019256916435	-17.336685954369145	80805
-41.44447182907807	-3.6547548631841082	80822
-116.72248935198664	-2.924302631512286	80823
-91.99183368097593	1.8409770661856095	80825
-113.3429587154279	8.165421928174018	80841
155.06929676070655	10.315082439798111	80850
760.5195558783562	-4.977773378955618	80861
-60.78457644013732	0.9185598698024863	80868
153.73583943446968	0.3079216329808913	80878
-125.9388138875213	-0.3836862214141302	80889
-135.16940692618493	4.500127245635007	80904
-13.87776622406537	-12.015472853044995	80914
-103.21841397053196	5.0904920792368165	80916
35.65442348087183	-2.4564380540910777	80917
-100.3956856015796	-7.25056612463068	80918
-143.24539589569187	5.519732262786564	80935
-12.07054076792626	-8.772573955629412	80943
-26.98430224793033	4.839755789221221	80948
290.14468533013496	-1.2200353187627968	80950
178.41012114606573	5.810202159474645	80961
-147.93882964230954	-1.277713414021132	80962
-44.57565267531419	-2.866975838021827	80963
142.77818927217768	-1.3248855220694482	80972
-151.16845072710365	3.6892835811070466	80975
342.54704265787245	9.152349004637665	80981
380.52724165234304	10.738902563827963	80993
-130.31464266480032	-9.531976277611282	80994
-106.09094188941967	3.2679239715690214	81011
504.5116016004973	15.216574312217992	81017
-70.91475169277992	2.052422649063995	81030
-66.27173858433463	8.426752075737921	81038
-90.95116887674544	2.0172991362777184	81046
-55.749306300129355	0.23326575287169557	81057
-155.28950042507222	5.771167330005153	81071
93.42424273878109	-12.204823914606022	81075
-130.75282110379612	-2.4889257707340824	81087
-132.30168737643692	6.441354156561913	81095
-142.14099260336639	2.7463164676557072	81108
-115.10403574581903	3.918902172016151	81113
-129.83962492996028	-1.6099641835447207	81141
-129.9808532232057	-0.03786185058109977	81143
-91.33853424767214	-6.804399883552797	81148
-136.98441749664633	0.40765293140185993	81152
-48.87266630872399	2.526046954091464	81161
67.5331359930771	-14.508065856402885	81172
-90.16011761022529	5.567214057276052	81176
-35.484479204122	-17.906285385042928	81181
-100.64014614585572	-2.9014230277289057	81208
-75.959409653873	2.43766685448246	81214
0.03519497352421523	4.877445276192822	81221
-120.0983189164652	2.1643762806931877	81224
-96.0708928377563	4.034940495344658	81225
-123.78184183147876	-1.2293740586728263	81227
-122.11646312030952	3.049228024029648	81230
-57.73561451066799	0.4072921822689691	81241
-62.34179341759515	-5.726033780159431	81256
-101.15841055496749	5.346292582494064	81270
-125.84485428813043	-0.9064902976657462	81278
-47.59819163530232	-2.4360315290687664	81279
-105.15929994006225	3.7735834783196682	81289
29.995608634814925	6.745863833468489	81294
-124.0661936399353	1.3896805870829314	81302
-92.84076599013932	0.07538564097107713	81323
-80.54087411931185	-4.241929941673974	81333
-103.98015730784283	1.9102651184450485	81351
-48.08127895132202	5.0557616119841855	81352
-137.26086322352867	5.9458221801127324	81360
67.74032908381155	11.944648008546462	81365
193.80350289673524	15.254909501699018	81375
-50.64790950379513	-1.3940204115424888	81387
-82.02591688821202	2.2583691311371514	81390
-81.13526180038939	4.658833255244116	81394
228.88086495643324	0.44378127797312966	81397
87.97897195234806	-6.136200735755645	81416
-135.14798174967498	3.5103685393813695	81418
-134.16492405636623	3.3937475528998418	81421
-77.39622178037901	-20.545354924125903	81456
-111.9433535520688	-0.5560580466717524	81468
-113.1166794432161	3.204872330178491	81478
350.4749049034587	-18.586433692232802	81487
-47.24894838177338	8.225048809662546	81495
-118.06891706815539	1.5761733002961067	81526
-97.62433017575246	-3.222709388044361	81530
523.6751177568526	13.494964975480217	81546
140.32171759866887	5.555087636108516	81547
-91.38734527502763	9.51236849732771	81553
-122.79875296257109	-2.9027941474703245	81556
-118.11089922306341	2.488990797624437	81565
-38.56610428140254	-1.95061228922478	81566
-78.78991513876973	-0.8058550274446223	81575
-46.8780761061655	2.6922022081413597	81577
9.54294225501276	-2.518960232269636	81578
567.8569407004012	12.315438565524252	81583
-106.29120328101858	7.658819047732335	81584
-57.16283607154767	-9.065591792965881	81587
-131.78234152139396	-1.3656554326781296	81589
-94.23728168846027	7.19655949112822	81594
-84.53157191064425	-3.988411058193302	81619
73.36961169070875	-12.364992053237536	81632
-18.034563800541136	-9.156885711340442	81637
-27.41807889947713	-3.9863097788833866	81646
-57.33929396567651	-6.727364264926646	81647
-99.01950200754348	2.3340511801977484	81652
-127.13793734656888	-11.29408848607147	81660
-124.18717259086627	5.582886742138927	81661
509.9532059248618	-48.64364990349832	81678
-105.26745350031436	6.138570216896194	81688
-116.25722139929461	-9.516238754789473	81694
-138.93552681991937	0.852979196484194	81712
21.575892279210468	13.752318003797173	81714
94.6562627367985	-0.4949463656323179	81716
-98.10173342642555	4.66652607579295	81723
-94.0695742087647	4.550668313707944	81724
76.68596413403128	-16.689638661205734	81743
-127.68879279790251	-4.870365123981552	81751
433.18653413872454	17.559582809923388	81753
-148.0308922482731	0.7341314402177052	81760
63.89026645337943	10.13435306336953	81765
-127.05334945113732	1.0914048349836427	81769
-66.57007470158074	-2.850144130382601	81776
35.56834695783399	-2.1154975391148567	81777
6.47855749503633	-2.1875864244551555	81780
232.13015808558663	11.297988964166837	81781
-114.58511946576917	-4.8812004576969485	81787
-130.06008154790516	2.1929611994212337	81792
-126.16901438584709	3.616749279433749	81799
-105.64857560942208	-3.332364221917287	81800
170.60396428097573	2.4479938541525095	81807
763.8608289315607	-24.048261612057267	81828
-91.78901964019158	-1.5663917537650713	81831
-136.83044205251107	-1.9251967508224954	81849
137.02955841975987	-4.85361501967502	81854
-100.6703818897151	-2.765483781051031	81863
-130.37241081421678	8.023964354467966	81889
-118.12741202029859	4.3945589180671005	81890
12.868171493681393	8.759102194961676	81892
-81.92138208246436	0.9898805077275619	81898
240.60658856406894	-10.125634376068966	81901
-40.94062645091848	4.170744879246622	81906
-108.11991428028065	2.8532682405128877	81929
-91.88649649106533	1.5972349270782504	81931
-139.35091187660075	7.36900584395669	81948
-128.37341162308212	8.052789648667332	81959
-30.393822365371147	-4.581657287784484	81971
-103.50650460111574	-6.418226383035837	81996
-119.12780415832653	3.870893133730627	81997
-143.66593742422344	-5.117288495920661	82010
-123.00702660994821	1.152449832563092	82024
-82.07824081734869	4.435133810605732	82028
28.642765940396107	-2.8430915163248964	82035
-19.926399240247815	3.680017211600906	82046
-148.1207934416417	2.1846088098399874	82051
143.2515206627741	6.123040911065294	82063
-127.37815154557275	8.1685887453541	82064
-112.09948721444289	4.392005282108037	82069
-118.2022460218734	6.038021152479129	82070
-129.04785835005427	2.97479322123375	82089
-93.10884364295173	2.861800426340912	82096
-7.872893517122723	-11.502692781195728	82097
-149.20145985760752	3.938647719540638	82101
-111.0901115977294	4.191248111449117	82113
-111.0687549986371	3.220980819610782	82131
-127.31078049326315	-9.061585647450386	82144
-133.01450466928569	0.629261214605853	82152
-112.03326654917353	2.924128231335576	82157
-137.58917665903778	-4.662843452003569	82161
14.885168803027762	7.370508114585898	82165
421.70229698333424	9.647857893084765	82184
107.44191310591752	2.890076996680765	82197
-123.24112425876926	6.287397796336201	82199
-104.16784805177775	4.976219787293779	82228
393.12874439616127	2.39995061445257	82229
428.9003276746263	21.716359647583598	82240
-61.51453890157122	-18.7176151202649	82243
127.8081216554722	-16.43513438495507	82248
-128.98111659739973	-0.526210620812431	82251
27.66863799049428	-2.9096201538778734	82268
-37.17918558400404	-7.851835371045906	82270
-129.06243316309258	1.743766060416249	82285
870.2102716029056	-11.069716569549858	82288
-102.98268960914933	1.9823199685155113	82298
-133.3643719725503	7.776569103451642	82305
14.892767682476189	-7.531912353615054	82325
-113.08847872939945	2.0638770123445456	82328
-113.0889464903724	2.0986798839931873	82347
-7.792049740014448	1.9853041185982367	82349
-106.83887650045402	-0.7145662022253912	82350
185.761145651334	-13.926120906246304	82355
197.4732512723076	-38.41430393006019	82362
-136.0259039049819	2.3572037272147464	82368
-108.99587410451183	0.6471102747794848	82386
-134.8628292257697	0.35197101518077417	82400
556.7255156393944	28.703858651978518	82405
-61.042713525973504	5.030359030370179	82421
-133.00188218223403	0.8777007330111364	82431
112.99734688511238	-19.807765686747288	82433
302.85179282053423	3.3430636584069977	82437
-119.63798444758966	-4.83618259082184	82438
-73.89677935324765	1.607287187269142	82446
-125.39713756725394	-7.134087662392165	82451
-23.085239466121905	7.1304916391997235	82457
85.47708919419748	-13.503596079837317	82475
63.417790120180335	0.6264766808327301	82482
-68.01884445376952	-26.09616230779496	82487
-53.78196263654549	0.46852960629167634	82490
-19.969036239747393	5.127747738557665	82496
123.54978987135476	1.3082790094813979	82501
106.7820219080596	-2.5177875822994813	82520
-128.91751413957408	-0.40249995854960485	82526
-65.15083924715636	6.297482524924207	82536
342.9716943191176	-40.22113559607602	82537
1362.956993834168	9.430232121142216	82545
-130.0594345701968	3.1964882940340353	82554
-116.08138890167383	2.382059506651947	82568
-113.20864391523602	4.708468075289327	82571
-118.08810053441312	-11.713079759597273	82587
-80.1165946630447	5.289276115773817	82602
-86.20556454552006	6.6290550256175065	82605
-125.07529129264039	2.6275140401183252	82606
-71.29224034066378	-7.478627187520435	82614
-69.3979505218271	9.59185334822651	82641
-142.99146433513314	-0.05045068332055514	82651
-150.91889222842624	-2.2562321496715287	82653
-110.84242776382045	-0.7136669043353148	82654
-114.09146845438862	3.6697630210024226	82666
1298.8267040820115	37.5760402313362	82670
-106.00820073044528	0.9250722077325818	82684
-124.96825574700348	0.7766489668605008	82707
-105.90004979281609	1.152509129118129	82716
-92.91803073133313	1.253800747100651	82726
177.93248232690445	-16.78934786999018	82745
-46.337113461767224	-20.29421200250621	82753
-151.32441573177874	6.61640706282258	82755
-82.5639928988096	-4.2833126212526285	82757
34.10770387763388	-9.34328194242215	82764
-155.31249773520932	6.26365186504328	82773
-91.28472352004933	7.265683992531508	82775
-90.37267392096629	8.688230834580665	82786
47.645851685767425	-3.117268435636731	82791
206.00998829444876	-31.199033150173264	82794
-106.89045315784246	0.4121401153873319	82805
16.42956949482924	0.09745866902825627	82810
-120.23936813601829	5.778778160426102	82811
106.5287361261613	0.9745230813948221	82816
79.06571336733678	7.5757131001504545	82854
-43.98139044670029	-11.269429418499636	82857
-66.92233269245344	2.269178753005446	82858
-5.354417718600712	-3.984755849238509	82859
-110.08781043890879	3.659635326192489	82875
-130.17841869466798	3.7648058370481774	82887
408.5316784252836	-3.1036023725607924	82907
-88.1286740624327	3.372982324532532	82922
-66.28579166675557	7.716113831617275	82934
166.84880098624237	13.295418723655915	82942
-131.5312946690137	-6.839244178585771	82947
108.15281934600448	-7.560210184127108	82948
-122.62825796959895	-4.058032823962021	83000
-15.422007544420367	12.557923690882573	83003
-10.625230399292585	-0.17849636931493895	83008
-114.21251288391316	5.291463395775095	83012
236.80143233525627	1.8017553621552442	83018
-22.481944045552023	-17.22424447166419	83019
-52.99763365140472	3.6621006574506274	83035
-125.92690978889667	-14.359896501900241	83038
36.44751908359743	-28.91457809192164	83045
-145.04039517514056	0.9889217046775358	83050
159.0969557758033	-19.67614530870593	83055
-113.41182218550091	9.153142562775965	83056
603.7260466489416	-42.098388707220444	83068
-61.4500031986178	-4.883733713864521	83079
-110.67289155864135	-2.882282636638706	83087
312.29765601922037	-31.60999687410384	83093
-111.80621025561356	-1.51548719465813	83110
-71.13336739475075	6.336702497891443	83112
-34.27660802656171	9.059636880391185	83114
83.49745637862766	1.2623302885491532	83134
38.52515912752748	14.633841699140865	83139
131.5209559978854	-12.131830666013226	83140
-142.8576982856292	-2.9754078032629914	83142
-104.03083142607633	3.034022796086439	83159
-132.9447478418489	-0.8930322086897565	83180
-78.76084671647395	-0.424150392837815	83196
-73.22435265111874	7.260481578592748	83199
-105.79917095602212	-1.0633808026214338	83206
555.7025465181155	-0.25363408431898876	83207
21.624315222220265	-17.786203533114087	83213
-129.63045221330603	-3.6294104924090753	83227
-85.18565788490072	5.696676245821726	83238
-114.09179247447514	3.156851945636719	83246
-54.30980823127521	-6.304504993322615	83251
-76.05418130642919	2.9723821587761683	83258
-63.99821011610802	3.9912903199524705	83261
-91.68546741738407	-3.315625322081999	83286
-110.04871687901614	1.2665983821475375	83290
-120.26092407782741	6.248162664954509	83295
-9.099988629750946	5.595804489818571	83306
-70.68791850456965	-1.3703846457986506	83316
-31.909694441287236	3.635798942044757	83317
424.0552607112473	-38.63072448920252	83321
-108.32146267735486	-7.974232879267585	83329
71.53899335130929	-14.58134529453337	83330
342.66112221749756	-7.053419752291356	83333
-131.11061080667753	2.276469426209224	83338
-32.40153051236639	-3.912359424272473	83345
55.1333858570491	5.692885407199064	83357
-127.89398872867613	-1.9072635545507817	83365
-140.843591067112	-2.224785890505517	83366
-0.42899264150535826	-17.513302070113905	83372
9.119687427951895	4.1808801275611795	83380
93.14622076545095	7.078035736484869	83382
-103.19537634034998	5.612117569671925	83389
-142.16765747865088	3.8337558524654676	83395
-55.11605350854888	5.70634190122851	83409
-29.7534804169496	1.7757464288823213	83423
-125.22032962771189	4.773516188232041	83427
-20.450229611111197	-3.1826138026811073	83455
-118.99303096665108	1.9316728581750031	83458
-74.98695039934425	2.552571660689064	83471
51.81371811994622	10.592580368800707	83474
-125.16265730359859	4.010606342800229	83477
-84.13700325676191	6.181062145441814	83481
-139.25320511748268	5.763005161761524	83496
39.44466477598865	-28.79274043629181	83501
-108.04505742602171	3.2395990546977114	83503
-88.09721084804796	4.2361389156698035	83510
668.412652683217	35.882236966382294	83513
76.25905289509343	-9.89436958504808	83523
-141.03214870856797	2.415557516506037	83533
-119.9241065772172	0.42209779089360305	83534
-145.28821965727983	5.924270098686248	83549
-71.27383296570056	7.362802773204201	83553
-113.10360426382536	3.434631677028178	83556
-147.26941039220827	5.989310995760947	83561
-117.08339413684747	1.8874847676563868	83587
109.11802491604224	6.934325345204684	83588
48.66540376309011	-2.4885029725670957	83590
528.1746601326231	20.94612176226439	83595
-125.37725559067366	8.216330062360818	83598
-87.72156418912625	-16.15098816885311	83606
-147.32699919988448	6.739847332548125	83621
-130.17668868984305	3.7377340761804865	83625
-47.21071311798162	7.911186317455815	83642
-129.10851041665404	4.302080687278398	83647
-78.17026842468994	6.004365408124239	83650
450.6119671027091	11.596392654858693	83661
550.2396663791369	6.1962703846294875	83668
-88.42089326261767	-5.978477926621212	83670
46.509863509165214	-0.6486989511153395	83681
891.0128876261444	6.790515280281579	83687
-147.1955612584757	3.864145803429993	83695
434.96011979777035	-36.88716121312766	83705
-91.0186097951286	1.9591758328740556	83734
-85.09790588945668	4.803832590706706	83741
-80.57904492647812	-4.95451919073525	83744
-89.16808881351179	5.249287628378077	83754
-103.06772170080254	3.329954897393856	83758
61.45580095812326	1.292899191924972	83765
-67.94557590359567	2.7949620680188474	83779
607.79947975743	0.026996957483643617	83789
75.73576724397874	-2.5407641176540494	83790
-127.1490673527563	3.1638427913632268	83791
-97.81359983099243	0.4130003499133684	83803
358.62297186441094	7.763837373527126	83808
66.39550186983261	-12.544576174930782	83809
-99.24092703977382	6.676797987173408	83816
165.98112901634468	-3.3316101123653374	83825
-124.97611614814	0.9437239450242166	83829
-73.44813500210462	10.622062621697209	83836
9.138886441417942	-10.952443853646924	83854
-142.18982612961048	3.8092191387685266	83858
-44.76164467234805	-0.33355213789909655	83866
-126.25271113932453	5.459192547109313	83886
-112.41595500066903	9.28708649709643	83891
-106.6806452222666	-4.186270599075373	83910
-136.2713182447753	6.201996000847512	83921
171.75823754667493	0.11320078656909635	83926
-49.84593259225481	1.9336564022540077	83936
-88.56054168442846	-3.9461254879019325	83949
100.89309540639914	-33.497176268464635	83954
-131.8443358803592	-2.552657532301897	83961
-121.19878281718267	4.876284747672753	83965
-115.11965408320822	3.748056337555836	83968
-47.84903557641734	1.5320711937753633	83982
-80.60244019300806	-2.8971707567082583	83983
-148.32977609718785	6.766540256317059	83985
-110.26175153741258	6.938169007931972	83988
-125.29488822135997	6.388117083662316	83997
202.64023434688482	-11.51110598493933	84000
-145.7054459709558	-2.7605383996320922	84006
-112.86308160900488	-1.3136708764669385	84010
-84.56603491226595	-4.782166223352231	84020
-74.86141874467407	1.3405493646664224	84032
-97.24544078349132	6.8096024478647985	84033
12.081223726229112	-24.376641491954597	84042
526.9670793191033	9.21036591828191	84049
326.34930933373823	-60.418949227974956	84058
-14.354679917114172	-4.64020083037239	84060
-81.23205806584693	7.296093821377127	84077
-100.2438617453218	6.213818173007468	84091
215.62730136829285	-68.37839507924687	84095
-113.06557897924833	3.6297100389630614	84097
57.82985882296863	10.327543112609504	84100
-144.3383120581271	7.008346013316638	84104
646.1920046014629	24.6024764956876	84106
46.69323352303068	12.113544259083524	84111
-122.98995572961165	1.8086927460361244	84113
-92.11036482502777	3.940004728336052	84115
-27.890681491357494	-26.17674831170898	84135
-62.869558151324334	1.1966018147332333	84138
-148.3090915851299	6.311803367151896	84143
-131.97097813555277	-0.8058340467179675	84145
-82.52163427520973	-4.176291029231266	84148
3.406600058329219	-14.87062611935626	84160
358.81894571840854	20.768275592148317	84168
-92.08225379269143	3.8214603592356933	84170
-110.09110324816396	3.2179457936252787	84171
23.078476631490993	5.8384767455020965	84182
-151.32427402579194	6.599751356195787	84191
-40.84797199448061	1.097625554853967	84202
-83.98019741036768	2.7686610826958975	84205
-71.63758057631632	-1.4588309573468188	84206
528.6785646848291	-43.86708134365041	84210
0.7720403071728634	7.549143533972577	84224
-60.541045505123925	-3.3898026688902383	84231
3.867780998040759	-7.674255818209824	84237
-112.88806235686707	-1.2785064126010048	84242
-82.39150171587126	9.75968635367527	84250
-32.96413707784714	3.786403972210914	84258
-33.87348796392175	2.8113765325105753	84274
-121.98306013405494	0.6305773592934185	84309
-105.19112039499333	6.00089125536796	84333
-137.10359676620934	2.527677382149301	84338
-122.0414069559037	0.8960711838526776	84342
-29.213038831799782	8.261166216483385	84352
-116.78277441158208	-1.615878831472903	84356
-53.05797177135181	3.953551620920161	84360
92.54873581391062	-13.923313699363382	84364
-145.23176441280867	5.173064152357311	84366
-41.637466615489366	-0.45849867819443296	84378
124.48068783066692	-11.89364590503848	84395
-31.2461740565248	8.445213340009545	84401
-54.8771137527595	2.013920113820408	84406
-116.88579534635164	-0.36312292146437053	84421
432.54676937170984	-16.72968227763281	84425
-136.81465551023084	-2.2687998620360577	84449
432.0864319170347	-24.45385634693781	84462
113.94149789240231	-4.360769737214166	84465
-110.0521169523463	-11.862512207814657	84473
-104.25981315527248	6.495615053536719	84486
-46.98382340502048	2.9480567115759158	84492
429.16186563026406	-25.64135929224405	84496
-136.09534154311476	1.8362156389195496	84518
-29.455283966958913	-4.231422512272054	84520
-11.591366155747826	-0.9515157718179286	84523
-95.70267734182451	-3.529645771685049	84528
-34.695649460894906	-14.811417609350379	84534
-148.05856373308237	1.859687444842969	84536
257.1969068045348	-17.655535926015638	84537
-146.09794073578084	3.247419709560516	84548
432.6208075806038	-17.843984514296793	84559
-142.23210090417805	4.742128138695578	84561
-123.16557493262172	5.15346659582581	84566
399.0895235832785	17.04189658369251	84568
-132.1778799660186	4.232092179638249	84576
-111.28941350679837	6.512155273109401	84582
5.385942045153907	0.35146943818228615	84595
-83.59386114776616	-4.164701983820011	84610
-145.7964597983834	-3.344964243237498	84616
-65.62053566618123	-2.2324580404851164	84617
75.58514896711384	-0.26008478512423244	84620
-98.75971116135858	-44.957354191926456	84627
48.39876667815027	1.294445084208301	84631
29.301538230551024	-12.648482524828038	84638
-107.06953029335436	3.819989887350426	84643
-82.43803936830585	-5.504615667634422	84655
-83.85651927881831	0.5564044017777793	84670
-65.89591277396217	0.7195921242746609	84671
-20.936997079561333	-10.825998682381883	84686
-140.14784096767028	3.956359812333993	84710
576.0343510504435	-33.06406993015728	84715
-138.9854481035436	-0.6040415717730094	84717
-147.95998470551285	-0.31419568534861925	84718
447.99780365656795	-36.97733987121994	84722
-0.3651523530391506	11.570949938719279	84734
-80.12821289389504	4.539366485791303	84735
-56.73433222055906	0.3881615182131467	84747
-119.3789354484817	-7.423758986582153	84751
58.708782454649985	-2.7700243233444497	84763
-77.17650859379526	5.646929556682404	84764
-46.66198500134527	-1.0048077564772668	84780
85.0434511859805	8.674308580597211	84785
-48.6373232681646	-15.803279543637188	84787
-111.63447000922362	-2.720538767882624	84800
21.44197449418283	-14.824794410171233	84813
-16.326556960769317	-4.267340586370503	84821
-15.1943693808514	-6.623744688776708	84864
-103.19564800661433	5.624334108867592	84868
-101.02513365402142	3.4469996714706888	84872
-10.635908170732888	0.030725878888841367	84873
124.12236994941198	-6.615999491043677	84875
-150.18143720706996	3.990455684516692	84904
-142.89696661494054	-1.083293504779616	84910
-49.4374283749142	11.298463711745649	84912
-61.96898653061338	1.8558050169016547	84935
-102.03051795157603	2.5428715761260947	84937
-139.13187819959577	2.58436344557625	84938
23.691480996355583	-18.72073057799282	84946
-136.26937978156715	6.159932073237709	84952
44.06957260023733	-8.34346618763987	84956
-117.07467265783613	2.2038492222213972	84958
-116.12377475382338	4.34012411123123	84966
-38.89016568289722	3.096807174047551	84967
-14.98954655093229	5.680004163431732	84977
-129.06229057897795	1.7408149150903443	84981
51.673727307978545	-2.116932675283013	84984
504.23252863565955	4.5391653785476604	84985
15.81295911294381	-5.754552190279921	84993
636.2882940691725	-6.107650042594215	85013
-127.23275343251628	6.023302134702274	85017
17.281070779041997	1.8232162162968268	85023
234.94038802820654	-0.7699052824160604	85038
-60.06548661581278	5.55706584328928	85079
92.09906354030244	7.064836048402245	85114
424.37311604835094	-28.810422432634816	85120
-117.97364608466933	1.0316236270890087	85132
-41.025767006196936	3.4579086809634285	85133
182.74542523639226	-13.626278409780838	85135
-126.22984116914871	4.95726405042631	85136
-117.40049985881325	8.834146849229782	85139
-138.02627774399457	0.8096614559670944	85149
-126.19384969555584	4.674316147772133	85159
-128.1888915256623	5.033080341822249	85160
1.3925619330832515	0.13258697978593004	85163
78.39126581920415	2.483959090856776	85166
69.42058951619875	1.6915453417141888	85172
679.5415642613623	-36.781285157789256	85182
-115.34179971156578	8.121543672652068	85183
-108.72325308927687	-1.2335779031641536	85187
507.508637559777	15.33983446318528	85188
-108.8397100890188	0.8000558947903746	85195
119.02890262676209	-5.673528927609265	85215
-114.99376671314259	2.0202790091959684	85216
26.770881701599894	-4.653125945549619	85221
-81.87895839332809	1.091969088337565	85222
-107.76966796545577	-1.2311385996889468	85223
276.2934878552864	9.495721107920884	85227
-86.17705671452231	6.03330879839763	85232
-140.912185981021	-1.7386674137036247	85236
-133.124012071195	2.520798485124752	85239
-41.36842595259725	10.956090422046689	85244
-18.904074928688186	4.236905148620244	85267
80.73276873462662	13.357482244712314	85282
595.4839963866458	4.168932575020464	85290
816.2137802506796	-27.299882646814556	85296
-15.892632791776613	3.517583019728579	85308
-18.64559784428579	0.11324485111011239	85309
-136.16887963778694	3.4336891516029193	85317
-83.2011770153444	-8.651265579625814	85320
244.22766036635798	-4.330508199000288	85323
1059.6585918657574	-11.051701940055688	85333
-147.2663027577696	5.905372599266339	85345
8.002265228768207	-8.502659538597182	85349
-28.78823876978223	2.03953412063817	85352
118.13207317489362	8.325074782275856	85358
72.28611266390325	3.6748366528281826	85361
-40.15278493381797	7.280236202288505	85376
446.48691342035465	-0.976022470932077	85383
-55.85708891277092	2.0655232996817166	85389
-143.32407402916957	6.712718433795403	85393
405.3028654554798	15.051428654732112	85404
-122.09930697181717	2.151159454016672	85409
-121.64906711941995	-4.110283905007314	85410
-150.04105715494063	0.41209558800019913	85432
136.92185794962433	10.661569720647014	85433
-98.22129398261973	6.772405507273674	85435
186.80992839416675	13.970392182794226	85440
-7.163286916447184	-6.653506845913336	85442
-79.5522324253734	-2.948827966096075	85444
225.01087431689442	12.771358756369246	85474
-36.76702123940388	0.9352044416118929	85480
-76.8771943423625	2.1749118399467244	85484
-105.9793184816478	0.8359076238950651	85486
-124.20665622313835	4.505379811651184	85499
-129.140493788877	3.971426307249716	85501
-123.00912028945736	1.209165506105319	85505
-101.89338786988834	0.0360231677136534	85518
-135.00978908249397	-0.01645233640488811	85519
-36.17408808556856	-7.9549157004544995	85535
19.394770597923635	-0.12972399494958212	85547
-105.37854944322747	8.565087699333265	85552
-102.85759929003007	-0.7503105654186945	85554
-154.31685044513037	6.376125091843861	85556
445.04992826602336	-9.218680382300109	85565
-68.1606536846164	5.433560842235803	85580
-116.38220050856812	-7.298016722424376	85584
-118.99050427782892	0.35330095155230484	85591
-34.54403663826193	-2.373299773127105	85604
-145.1626376023821	3.190604172198271	85610
-109.15202441186656	4.567538224577195	85625
161.28721350111505	6.663956121340486	85632
-95.28240563648782	7.644746666439532	85636
-153.2050949562399	3.972997668613192	85642
245.15033570440812	-3.1375304539753794	85648
-133.86758148376984	-2.5974668381884896	85660
32.68551409572844	-3.1972775999631713	85669
-95.04243632183554	3.4317602104372567	85682
-80.56571287707067	-4.208825240946213	85695
-97.85967976297393	0.39720126295563574	85708
-124.9897353200018	0.7326118773663503	85709
-104.28814854942422	7.629688850057511	85727
-81.63352184453221	-16.962826500360098	85730
21.765001900016955	-19.33988605494939	85743
-97.44889982583739	10.241898668920074	85744
-57.05414905412292	3.8042830775122796	85755
232.2977708393302	9.169267808761855	85757
-46.11843876484479	5.420535212362818	85769
-50.07715007335679	5.962782407265397	85770
62.11201312872458	5.236073891729869	85780
-105.91192991262542	1.4049565172109955	85781
-117.2515574457116	6.08042773941308	85785
-47.66671218759102	-0.4226625981164759	85795
257.0899305125727	-1.608583258206054	85804
-141.85145587812153	-3.08755736634015	85814
-89.90553963416865	1.5324547665738555	85828
289.852527334593	3.1222037352007916	85836
-64.5797964753045	-3.635618284426393	85837
-121.03849103786172	1.3458778010989088	85838
19.633294720346264	11.948194501124599	85849
-33.0678853036351	4.508679154109237	85863
-150.94940033210935	0.44095387031158045	85867
142.10709572551556	9.26452297705576	85872
-61.8491091732768	1.2712416403222195	85880
-49.352308498434105	-5.281149103525316	85891
-123.26515774619006	6.288805019445478	85892
-63.143549434898546	-9.583634659734397	85893
7.81293603923508	9.359291840425547	85900
-109.81119013826567	-0.8565352653559476	85906
-86.66124957964091	-1.7031611208913873	85913
-103.59283175180774	-19.24620650856719	85922
-68.85081260410544	1.209407241278058	85930
14.236707719241515	2.749806118546654	85943
-12.705679936416406	-13.70999358403757	85974
-120.3269324938793	-9.613328589530584	85983
-124.00015046213733	-0.04646680614614975	85994
21.00302377749656	-8.282647668608256	86004
58.23379947317163	3.5360431963901418	86005
580.1238042095408	23.451975314901958	86012
-29.240726858673995	8.37693826932372	86016
